,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
329,0.02000809454261436,0.000348062673687878,0.002492524675992245,0.0021104718751439678,0.009387508871300475,0.0001607675793051023,-0.0008190079486403912,0.0006064472957094115,0.07173085621922407,9.280371426906233e-05,-0.0028197506186078253,0.0003523318134803439,0.007554985800686348,2.9561203852824453e-05,0.0024992368260096302,0.0006002705883451082,0.007577396589596782,0.007983072214533154,-0.018805794709012887,0.013735234422439895,0.04779437615501377,0.0001383039640177344,-0.00803400237211947,-0.0001808427146363131,-0.0048948451197564895,2.0782041794365832e-05,0.01602210351253867,0.013666111470342373,0.0,-0.02197124359460327,0.004906233668381392,0.008625663714526043,0.018931370690638622,0.02703641708992472,0.01112112733093898,0.01761289888765945,0.0025110964141490007,0.0,0.009049984497429164,0.0,-0.0055715698184347715,0.0,0.007014168249166331,0.0,0.011643881243787495,0.0,0.0059704097927072005,0.0020114009770069627,-0.0011632097282049713,0.0014485039294816395,0.00010769993754273878,-9.309314779034044e-05,-0.0035839173414867996,7.120262940471631e-05,9.216115132317624e-05,7.471356466822098e-06,0.015756062991511156,8.207281867463409e-06
330,0.02369409328823206,0.00032309741050575515,-0.004653852427699051,0.001846935635433168,0.005065796829543464,0.00016229190343605956,0.006380222748659018,0.0006521175845146332,0.08780311469126585,6.540669482328428e-05,-0.0020613510896814553,0.0007872771663039974,0.034401254923800924,1.853125099072872e-05,0.015420861338356908,0.00036404008337915166,0.0014682490578403274,-0.003879179608186807,-0.014734844715333595,-0.006632914746266951,0.05206043228805944,4.4316951765261825e-05,0.018002022774479,-0.00011742322385445754,0.01082203067704501,2.279432536221974e-05,0.013951131969609731,0.007853979314041262,0.0,-0.013572222893941102,-0.00839674917310546,0.004136384729096082,0.0026575573377331835,0.014337792404408741,0.00922244683286455,0.02091722194827965,0.001995547983908299,0.0,0.006990876768011819,0.0,0.0010794839042380425,0.0,0.00912574685668758,0.0,0.03154779844156263,0.0,0.005811418154091557,0.0023390984838405544,-0.0004078031916413831,0.0018918862327844588,0.0364008819188148,0.00024977518553098694,-0.0025192562515746154,8.977767430976419e-05,0.00039210570126417397,1.3899796480064902e-05,0.012053828819608441,0.00011408779030292212
331,0.020882919783484756,0.00036260502396527784,-0.0034657699503684936,0.0018110142446580643,0.00746953616454327,0.00021799253018998759,0.033336225590978236,0.000359361057254526,0.11633816268509285,4.526297556901011e-05,0.007244314241410353,0.0008888129425982592,0.03020803217220174,-1.1046379471595874e-05,0.00545219913685097,0.0006233795796372466,0.0016184068694781238,0.00905472922085695,-0.006426420754248936,-0.006894081141008683,0.045556600113813475,0.0001337131095261259,0.04902765435058408,-0.00010673894231904504,0.004394809957469692,1.1337773309302593e-05,0.013486608875471495,0.013146038665539851,0.0,-0.011228866435231143,0.0023620049877486693,0.007412246397994085,0.010203016664259957,0.020763350248551513,0.013376260640598454,0.013177928059405397,0.0038642119625806916,0.0,0.010057060767060455,0.0,0.00025306770827140447,0.0,0.01084344817698389,0.0,0.024229948124963003,0.0,0.0069126425028458284,0.0022717464696543296,0.009934437491425174,0.00184299759181022,0.03709920733897568,-8.293353600155843e-05,-0.0026977923783275135,5.326071241807077e-05,-0.0004827332933501698,3.126755730423583e-05,0.010017342898059818,2.9580177803524892e-05
332,0.020425188224190368,0.00019200215145194865,0.00505798754211967,0.0021244490447575536,0.01083484352031504,0.00019121864533772878,0.031783412818803425,0.0005956205159773086,0.08680633624988723,5.701044183978936e-05,0.009774672892150808,0.0004326480466907177,0.02852708447845253,1.8168709306387252e-05,-0.0029754960028478506,0.0004980314577693159,-0.0015102140857557401,0.009567984999776007,-0.008498480351795843,0.012172371926458368,0.0191934499360116,0.00018834463741998814,0.05654510392620886,-0.0001289208990512945,0.011898853435130394,9.206514807450158e-06,0.012282096834460151,0.010645878737041268,0.0,-0.021125386239348613,0.0009794966514825906,0.006811088478337569,0.019818614586850813,0.026712558243049075,0.014101778068963434,0.009777736148356935,0.003647187624660092,0.0,0.008621710393812201,0.0,-0.001476112775587509,0.0,0.00940614603413215,0.0,0.009182269452158233,0.0,0.0067759999905536005,0.002422217360107478,0.009319960122401005,0.0015539493906395262,0.03653851354593846,-4.8565475605465445e-05,-0.0034324329916410657,1.1394163065258366e-05,0.0006726676497330372,1.5067960213598219e-05,0.03321235035237758,2.6926250829553382e-05
333,0.015478072047286413,0.00039515658594622716,0.0081925369743598,0.0016322135916663554,0.01515924232649856,0.00012177751816539112,0.023633180912965335,0.00032431779096182015,0.07336681054631357,2.3874300437571857e-05,0.003161970749201827,0.0006095364788388566,0.023203184671105534,-2.5569342760839028e-05,-0.0032516359567032393,0.000603817330674401,0.005855058167545888,0.007509722883415262,-0.015243598305947943,0.013035053546059744,0.014443699601726282,0.00014850521214161607,0.07818816159627796,-8.144541466065686e-05,0.008181654411579625,3.546434112286869e-05,0.020439661599063828,0.01363986964554303,0.0,0.006109930506109211,0.011997894203071867,0.012515561712908138,0.025562771835216675,0.03219100899421809,0.012471167209518328,0.013377268883147296,0.0016667313249732617,0.0,0.011198884877192502,0.0,-0.002310039077902477,0.0,0.007132173031207876,0.0,0.01121031286951638,0.0,0.004658738208102337,0.0020505396248108165,0.009602939178017212,0.0014632770153344683,0.03004408109071399,-0.0001938467844011939,0.004271160618523202,5.917072612377545e-05,0.0009066272463482913,5.080339790837236e-06,0.008626737720892995,2.7861577073100503e-05
334,0.014128990308389934,0.000215275592512355,0.011404537687903529,0.0013462780747387107,0.0036114438630871462,7.820161767244798e-05,0.006651533186461567,0.0005237022779064474,0.07969890878205593,0.00010764434831316855,0.001066095074181656,0.0005837992305766563,0.025018043077844793,-2.7166439017101868e-05,-0.004004540239949272,0.0008511833935858092,0.005957139912014635,0.0067655533192366715,-0.020304098911693675,0.015286416887282443,0.014595250096246471,0.00014307008342653646,0.08619053773442066,-2.0648103992344442e-05,-0.01772067229008866,3.4977880730002336e-05,0.018551904295513216,0.012206768820515796,0.0,-0.006795750507116086,0.002184581571487474,0.007908745147192319,0.02177242670172348,0.02457319623102276,0.012511383671433136,0.007718528391670321,-0.002238404667467778,0.0,0.010955741049889382,0.0,-0.005059931127984844,0.0,0.0036233944112016104,0.0,0.014054669136684439,0.0,0.0023339158874489175,0.001952641480966655,0.006871974551255897,0.0013674176824172671,0.02612905842766029,-5.1448362647678894e-05,0.002831255186768692,1.5395136590636782e-05,-6.922852919391552e-05,2.2848245287178915e-06,0.011106024854391758,2.824736679968791e-05
335,0.0017149758276720785,0.00027957211557360896,0.009049875367435518,0.001394641930277116,0.006457015194333094,6.643427081909887e-05,-0.001304752619450627,0.0005336590541644324,0.08796876516407222,9.461943341729908e-05,-0.0002118245854574514,0.0007804176648044131,0.02276056317902147,-3.597258353434539e-05,-0.003410104029023187,0.0005815665495730692,0.008263526396439635,0.005046121140340965,-0.020286367750668374,0.014685395818830164,0.012042588199888064,0.00013753987463068786,0.0858735739844749,-1.8159232002778622e-05,-0.0006305383945581364,1.081763569626057e-05,0.02008623546900844,0.01249300198331391,0.0,-0.004099038455066149,0.006705858324632742,0.008565418126374255,0.022333889668627344,0.026475886839297042,0.014924008436765902,0.007998848379637387,-0.00040643908471461865,0.0,0.010799070215700514,0.0,-0.0059646315346425305,0.0,0.004528965369552278,0.0,0.014936480055121012,0.0,0.0020566409894068,0.0019631916147122798,0.010189408568190577,0.0017029638907213583,0.021184136319734804,-4.9585379768725826e-05,0.0077148745945631505,1.537572942640859e-05,-0.00035258597659855207,1.0128049032258056e-05,0.011900364392027732,2.832465061134237e-05
336,0.0038873437009122984,0.00022463456114045542,-0.0063465664443334525,0.0015225241012882295,0.002966087427647221,4.356211615491726e-05,0.003523214291524349,0.00041620080764476745,0.08787912682584827,0.00013278479579977072,0.001252796715909407,0.0006706138239357682,0.020177021134229853,-3.89102724342383e-05,-0.0023993935771876532,0.0005664513701560949,0.007223054120243923,0.006021305262667583,-0.020632398900555262,0.014846171881563824,0.015877504616964827,0.00012774949941570234,0.09151898219079391,-0.0001249732797306589,0.0011630123286247471,8.880774356134332e-06,0.019755077452756523,0.011017413863741903,0.0,-0.025919243124575088,0.0013809152321518179,0.007664617416828771,0.01803181903799382,0.022135030109104028,0.010686069516686074,0.006297390800009548,0.003312909012436751,0.0,0.007224495418274257,0.0,-0.006744711532324224,0.0,0.007930772648973019,0.0,0.017740981151586423,0.0,0.00011305446155526541,0.00183619580497602,0.007013478403126136,0.0020967236388840477,0.021781614636293987,-4.440775038571065e-05,0.012538620257797548,1.5131662300215084e-05,-0.000337129057446289,1.0010470572540953e-05,0.006952177646185278,2.7744352824999215e-05
337,0.005011985302456607,8.560747665188664e-05,-0.006099696653999539,0.0015892047412118225,0.01038565127211258,0.00016718924967030528,0.0004681712437167298,0.0005533192188032224,0.09078378262141448,6.071340355532034e-05,0.004224184222022608,0.0007997899974840508,0.02124617266382094,8.822836881798132e-05,-0.0018607096151463697,0.0005750992371827703,0.006529619603667194,0.0074702195673902365,-0.01985187676031449,-0.014673343665486794,0.011601642170957749,0.00014818619105328302,0.0956939651399964,0.002916192450515454,0.010184441982026558,1.6157278748273417e-05,0.019259856110635645,0.004324666358003232,0.0,-0.02606096053375508,0.0012944631555349283,0.007222477488904715,0.015705204758098806,0.02050531212320249,0.009287509598934136,0.008291386186578828,0.003743396110879903,0.0,0.0034462148867760167,0.0,-0.007501672443526622,0.0,0.006689986979232958,0.0,0.013517432243264682,0.0,-0.0011803662351347946,0.0021078222892754704,0.006229503820206365,0.0015974312338903705,0.01502062502437086,-2.4444848559398625e-05,0.012813386117364716,1.3544131044509014e-05,0.0001616971419613306,9.993655703128821e-06,0.029703039213640228,2.7431434414037663e-05
338,0.006091294038942377,-0.0011045079606605687,-0.007454575852775737,0.002096132851218335,0.004378789169100989,9.610538792948117e-05,-0.004659198838708902,0.0005560981589241674,0.08709659406603136,5.1100451304636716e-05,0.001958448542550566,0.0005321131880960948,0.018219515264282497,-2.7002411476710804e-05,-0.005379580251303872,0.0006571015089220149,0.007901289937688825,0.006035420969435597,-0.020087495466215743,0.011296098343423742,0.012280235566334565,0.00010637552370943667,0.08925661459753048,0.0034151362255887183,0.0071609410851945395,8.880774356134332e-06,0.011916255085101543,0.007799481588977007,0.0,-0.03165739671973237,-0.0031817490491724307,0.006446399268044284,0.018887924690515954,0.011471854420585344,0.009924738887803805,0.00708553514405311,0.002121810182893859,0.0,0.006040294320043416,0.0,-0.004323097575582003,0.0,0.006960216841032663,0.0,0.017050333597787886,0.0,0.002808987518345352,0.002160767227612236,0.011541765685574575,0.0019163756979482809,0.0189718934710422,0.0016621503493221676,0.01835175126065666,1.801937520792514e-05,0.0003040283691067908,0.00029717971916345867,0.030353392432364113,-0.00014383707147688955
339,0.005733743539824997,-0.0014317739034642703,0.001347368351360515,0.001990732793496216,0.0038468180354929733,0.00011238625818304103,-0.0027211151675401593,0.0006234658395740824,0.08945323893203166,8.058082044904265e-05,0.0023095872318370033,0.0004503695859281446,0.019314905751562035,-2.150354217894456e-05,-0.004102701255230039,0.0006409415198379108,0.007621902339196518,-0.00430591590482248,-0.020904167237623467,0.010935494822045687,0.010996816965573272,0.00014301199722292977,0.08490597396341508,0.003542465739572736,0.00878660952007248,8.811825636297946e-06,0.013137863257677232,0.006979929129440977,0.0,-0.030944269934362636,-0.0030120763529083174,0.0037393907162029095,0.016302614581863172,0.01878489778047422,0.007897830287725616,0.006843305947309718,0.0045609984102275005,0.0,0.005920519854413047,0.0,-0.003605745990138204,0.0,0.008988541196023388,0.0,0.034079644777114775,0.0,0.002711530238480696,0.0021140362972129896,0.012587283910841511,0.0018188840946994009,0.017900033332893597,0.001147704433365798,0.016839304280567357,1.801937520792514e-05,0.0003029081527668155,0.00029717971916345867,0.02723801449126649,-0.00014383707147688955
340,0.005463743097095531,-0.0012152584733648194,-0.006254371328450898,0.001577149638279534,0.0071187138673574,0.0001447794398382778,0.0019161151624312034,0.0006413415155063442,0.08121640099832919,6.467355167120467e-05,0.0020060245201649596,0.00045175188000903094,0.01751250502616309,-2.9016948080707682e-05,-0.00469963577995164,0.0005590007588970605,0.006841640724280575,-0.00401730942356197,-0.021018101965084458,-0.013762467165374801,0.009889331158123777,-0.00047872418154790787,0.08710183850201976,0.003435487058838198,0.009514504862580294,-0.0001404829291126772,0.010940751517313801,-0.005776856011103366,0.0,-0.028676429530536573,-0.0021524433230021636,4.7719689988049005e-05,0.009335896748637362,0.011093269891986664,0.005192410224965276,0.003750038729991265,0.003934364336895482,0.0,0.004862302674660122,0.0,-0.005251992456819298,0.0,0.0011472281540676728,0.0,0.03906229979398987,0.0,0.005325559814577686,0.0016377147583243586,-0.007473780246898118,0.001628304584971929,0.01446811399864869,0.0014513280319953554,0.013948383766444849,0.0002787892117035338,0.000542030412989146,0.0002585714146634294,0.028594043407856106,-0.0001473332227419734
341,-0.014324680709237033,6.164227959107115e-05,0.0042298856186169355,0.0005304375962457738,0.005021728934707088,-0.0012232937505414984,-0.00044358179039429897,-0.0005069809226367345,0.014516735303188977,-0.0003565224944712909,-0.008474421730015318,-0.0012101804683370568,-0.0043324203087182845,-0.00042309620486490214,-0.005327724483717374,-0.001368998285766548,-0.008201747734843822,-0.0025304383539697496,-0.02985708515014113,-0.0082668002622066,-0.0063136499863099575,3.456025453413131e-05,-0.04306928463143554,-0.000137658167283785,-0.04105919628055595,7.754592016345425e-06,-0.013726578475814108,-0.022517595395713956,0.0,-0.042745163499680085,-0.02377058402670127,-0.009281511177883277,-0.004091796020116993,0.0030865363114486936,-0.006535189116901778,-0.00415487618689913,-0.0025829157645280987,0.0,0.00024832834854359316,0.0,-0.012300630960222714,0.0,-0.003872523240594031,0.0,-0.01039265699403148,0.0,-0.00590027863147887,-0.0051834943475315915,0.0005271543699957705,-0.004788798055719496,-0.008150463101251715,-6.363736190093251e-05,-0.007178689116090931,1.537959123910313e-05,-0.0005713792202621773,6.837187370014709e-06,0.007316560989302644,1.2531538684504185e-05
342,-0.015412427754619647,5.76447763749309e-05,0.006713788232362106,0.00044373097566546165,0.003925015172497333,0.00052659751130394,0.0006635874907747356,0.00014314520508956866,0.016280894873940747,0.00018249435735475113,-0.009549784803025973,0.00021747076429106286,-0.0056729259025607255,4.2173947385529677e-05,-0.004917979814715934,0.00031647636386616343,-0.008805275441604418,-0.0029546923085249674,-0.03139778655060169,-0.010585422877181163,-0.009990179573671877,3.460368310969684e-05,-0.05308851407884673,-0.0001398732822023555,-0.04440661145582903,9.267074880324153e-06,-0.00010966268658693639,-0.021922319958011048,0.0,-0.048765518449871106,-0.0236234625742173,-0.010594938151058199,-0.003687633210889954,0.003936770222618228,-0.007151434349467527,-0.004590351906293792,-0.004093006126772426,0.0,0.0013017598992643002,0.0,-0.014026898310903266,0.0,-0.005220855947409803,0.0,-0.010901544077439464,0.0,-0.006609586359414782,-0.005294635545674613,0.00031767127505904087,-0.005332409396453449,-0.0107284810610936,-9.959120952656697e-05,-0.007666499657132386,1.3964516069221378e-05,-0.0005981444280276061,8.233647378908162e-06,0.004619850749592484,1.0391783584331203e-05
343,-0.013925215467909832,5.580576416866003e-05,0.001269730471610197,0.0005792581346101556,0.004607428675718266,-0.0005358176656486465,0.000870273189796223,-0.0009909413586415244,0.01705712695148549,-0.00033877923612695966,-0.009323122491521669,-0.0009469505924039076,-0.004799868622888852,-0.00040883223247104895,-0.004921609532350192,-0.0013600695372740486,-0.00811221596429296,-0.0025154987127395654,-0.031146391550037567,-0.012417368103982904,-0.011046844258157208,3.419636294671494e-05,-0.05486214906621069,-0.00014336105719379977,-0.04378086716441125,8.477117679473188e-06,7.210565603623135e-05,-0.02058200377048479,0.0,-0.05029000638652967,-0.022352476983664153,-0.010513458901018385,-0.002806189521599726,0.00442962627321752,-0.007288578378551103,-0.004848438161113349,-0.003816494328091459,0.0,0.0011066982026809837,0.0,-0.015072415198646707,0.0,-0.004436365469878323,0.0,-0.00977518059795661,0.0,-0.006603649071948472,-0.005283375231297455,0.0006338132440524227,-0.005615468963808016,-0.011148239657073285,-0.00010417542954507419,-0.007504111766728064,1.4192022977661615e-05,-0.000535278447441724,6.837187370014709e-06,0.0018624189973877351,1.0391783584331203e-05
344,-0.01486829746886795,5.729880984440052e-05,0.0009023397086166621,0.0005591946346087342,0.0033292688434142935,0.00018820899485871674,0.001036953081307588,4.556255472333833e-07,0.01867778498174589,8.814475477235973e-05,-0.008874918078387731,0.0001939959512452333,-0.00505380844474779,-9.948781734347792e-05,-0.005058946482036208,0.0002741256137757221,-0.007142931355099568,-0.002574568855449624,-0.033559400214648046,-0.012642675697570186,-0.009857998956186612,3.2480663127731004e-05,-0.05566809895477483,-0.00016404202086872543,-0.047263800032680006,8.542374919359758e-06,-0.0006001634502413147,-0.02154273169895977,0.0,-0.050985624515669146,-0.02269055128064222,-0.010015718273891581,-0.0016180328854003025,0.003588338715317747,-0.008045719332742082,-0.004665405061929284,-0.0031799247787727522,0.0,0.0011947618124065157,0.0,-0.01728231994539678,0.0,-0.005027431974053277,0.0,-0.009249137137116344,0.0,-0.007044432589388147,0.0008099637885669977,-0.0018875374408806546,0.001494426944459381,-0.011691193762863365,-0.00011363757468827979,-0.008150651571563566,1.4881015966307461e-05,-0.00038559217826367057,8.237487866099687e-06,-0.00020211111599865357,1.641818244423802e-05
345,-0.01359095863199846,2.242480678017212e-05,0.0009802582952899298,0.0005481032423444964,0.0018532631222158511,-0.0009258033303469197,-8.013973416395255e-06,-0.0007206482816107692,0.01875336475677792,-0.000524086110441781,-0.008871498370895613,-0.0007257885967413246,-0.005598029543610874,9.191543732275007e-06,-0.005750939719508702,-0.0010902694678241564,-0.009188315655502169,-0.0030062882194115364,-0.032725818398603786,-0.01264224187051213,-0.011994827437432942,3.478828405467776e-05,-0.053938753544948675,-0.00014891065758432665,-0.04568000028577467,9.397700763668708e-06,-0.0009215398254693766,-0.02250321037626445,0.0,-0.04925460149240941,-0.02332478260350158,-0.012447866517276427,-0.0009946387702060658,0.004658771033308078,-0.007478820154711685,-0.004819019869438051,-0.0031468429493030263,0.0,0.0008733028313382278,0.0,-0.016535483423783054,0.0,-0.0045364967075657014,0.0,-0.010119947383833632,0.0,-0.007466816837043166,0.0004974580432775292,-0.002015076499336275,0.0011922870845006187,-0.010026291831395858,-9.963396973752396e-05,-0.007783631184617105,-1.8153391199743207e-05,0.0006977414499711779,5.779393414143217e-06,0.006686850764815511,1.0260055087933064e-05
346,-0.013210222265590894,1.430207818375315e-05,0.00022042863403001151,0.0006574559272077559,0.0014758497170918898,0.00020234318390597252,-0.003942092054495356,0.00016953178355523177,0.024465665518089902,0.00014902136905526242,-0.009363496249854322,0.0001780664268410268,-0.005242896461476662,-9.060880383627736e-05,-0.0051135226256382015,0.0002508529205883412,-0.008086204341813952,-0.0027664470839290347,-0.03128448059561991,-0.010088846286290813,-0.011346261557045824,3.5779998268780347e-05,-0.05638041683249982,-0.00015114437515319895,-0.04788216932563716,1.1316985740294428e-05,-0.00039031273301915517,-0.022181941822913366,0.0,-0.048805669912255836,-0.02240254765540946,-0.011441885996410784,-0.0008379994366102412,0.0031119029500961295,-0.007410698827608454,-0.004979187769435423,-0.002039121528567531,0.0,0.0010447881365243275,0.0,-0.016863476944295082,0.0,-0.004119791714981461,0.0,-0.010347277268033686,0.0,-0.008058098658533162,0.0010507609514339828,-0.0019225563275626612,0.0008793741523341638,-0.013699291836690788,-0.00010158732591986816,-0.007892358822918352,5.8242954689315655e-06,-0.00014054653314703706,7.185407817853418e-06,0.005172816155373972,1.641818244423802e-05
347,-0.01787871184304028,0.00011366730120104736,0.004328556279174796,0.0004722466156264003,0.020301717575787966,0.00016429692629820014,-0.008561708721381966,7.256084236572815e-05,0.02047096757413896,0.00012897689554594368,-0.008864970113345513,0.00024123795972514625,-0.00216461576041602,-0.000155456105705013,-0.005300185724910151,0.00018947848731753675,-0.006505173639358718,-0.002537521217440673,-0.031990326761628114,-0.009797537371563433,-0.011348843026036561,3.6584575802311546e-05,-0.05256260039162095,-0.0002023720314278152,-0.04399534286932237,1.051306609803258e-05,-0.0021048551971348663,-0.02289213811651616,0.0,-0.04770233229725729,-0.026012316914200494,-0.011774136437724453,-0.00151588795549284,0.003134065776447651,-0.008646129747033725,-0.005687090370395662,-0.0046146351075441365,0.0,0.0009589417393412074,0.0,-0.015749814802142884,0.0,-0.005018060141335495,0.0,-0.010485248355677467,0.0,-0.007367231939460959,0.0007999876413663544,-0.0023861314923048233,0.000980966485781345,-0.016491988365850894,-0.00011229624582512168,-0.007587157368987501,1.958376752675484e-06,-8.144854209995567e-05,7.965853857860665e-06,0.003077189777996766,1.5753682231393875e-05
348,-0.017210480749834212,0.00011552480934677624,0.00717908907174536,0.0005095586069749151,0.020900850086157278,0.00013915814608926786,-0.007615871037380308,8.19148283654361e-05,0.027537536620454363,0.00017659558612842708,0.0015014850483384243,0.00011539027059831249,-0.004278845128177436,-0.0002002375954348677,-0.005430316730409992,0.0001097724615192099,-0.009500117447480015,-0.002906334662844163,-0.030197390131044343,-0.010097721993610103,-0.010379895673034285,3.789640489209063e-05,-0.04993007355524358,-0.00012182717948758366,-0.04406839562167128,1.051306609803258e-05,-0.002520637209851473,-0.022435602317147096,0.0,-0.04773069472969823,-0.024905391784930352,-0.011090872308539779,-0.0021010117752088835,0.0024043355831950036,-0.008029568553685255,-0.005895347268258737,-0.002128554509170418,0.0,0.00017446631362666318,0.0,-0.015571846758653914,0.0,-0.003771996251940304,0.0,-0.009590319877228418,0.0,-0.006990969457011402,0.0008085578780894226,-0.0009165107548058267,0.0009715448251657926,-0.018524568022895,-0.00011548210695614788,-0.007521265416128122,1.7308698442352428e-06,-0.00012435091317980314,8.003938958012361e-06,0.0002818150766283464,1.5753682231393875e-05
349,-0.018187459180707934,-1.8209768147540477e-05,0.009573678237580043,0.0003802936804548051,0.020966486421423267,0.00015398790145622484,-0.009056748194715684,0.00017500586618005959,0.02324407154159268,6.085393418300194e-05,-0.008686083313450563,0.0002072056485993937,-0.0036806574446976307,-0.00013217351825023154,-0.0030560855189450697,0.00018439932220035672,-0.0082731226552723,-0.0038556148184742643,-0.031022715183114953,-0.009088441652858208,-0.01021792075108063,3.478145661117042e-05,-0.04963729819159205,-0.0001603111724656399,-0.04222461050515001,7.065747272872552e-06,-0.002003276159006264,-0.02246297863656449,0.0,-0.04570025072460208,-0.025557298977595982,-0.01216057464823542,-0.002960391068981499,0.0031063082394977726,-0.011719999822782396,-0.006027610403679378,-0.0030493989639572513,0.0,0.0006078552997276634,0.0,-0.015472972937376386,0.0,-0.004214158649164367,0.0,-0.010175692492435473,0.0,-0.006696495634128163,0.0003885387886782133,-0.003467221507475357,0.0005053451142858589,-0.01774647187486097,-0.00011304677309074238,-0.0073015704329160115,-3.292034507294212e-05,0.0007127476901175558,7.976371329514903e-06,0.00590160182312461,9.393144343673818e-06
350,-0.014917147747767891,0.0007219066589750937,-0.008343804485762935,0.0006424888323414453,0.004575055307564423,9.731823719361111e-05,-0.009307778820421428,0.00017913906239156694,0.02900748200089417,9.363372485479625e-05,-0.011603706178391678,0.00017722271146460036,-0.0021181976205093896,-5.6259752091034976e-05,-0.00036127510314770597,0.00019657135546967495,-0.006779315696290148,-0.003809350147205036,-0.03162779215825037,-0.012012783303847948,-0.013652263485460316,3.421340686679521e-05,-0.0528140164804009,-0.00020059493595185853,-0.04357591017524758,1.1316985740294428e-05,-0.0015346306335643188,-0.02484968776915249,0.0,-0.04538402034404411,-0.025239521265834473,-0.012899729426324268,-0.001035158810257795,0.0026455696403288116,-0.011501220112948697,-0.006261236106577656,-0.0037814051603016893,0.0,0.0009272185818730829,0.0,-0.014574418202278975,0.0,-0.0014916600530165598,0.0,-0.009179155990400853,0.0,-0.007795158426427601,0.00031673818549946215,-0.002037130753324189,0.0004634973697754173,-0.011991012041167383,-9.141060327670021e-05,-0.0072517684287342465,-3.0253653920643545e-05,0.0009799920515930908,1.2461388067569307e-05,0.006455392111865815,7.153963894256037e-06
351,-0.015526589812671004,6.567456628979743e-05,-0.007549131245404034,0.0004037325094225999,0.007906138485909237,0.00012668967308117178,-0.005885219333618546,5.4461223022894266e-05,0.033651947556233776,6.220034818776942e-05,-0.01038402452301788,0.00011079290768600358,-0.0033502842866530965,-0.00011424375571004363,0.00014423460023898948,2.4330914170065584e-05,-0.0074277930112314275,-0.0030991122069468366,-0.031027481987024947,-0.011127380113306799,-0.01647115712011575,3.5178891409226674e-05,-0.05147914166521078,-0.00020108325568872747,-0.042749074765707724,9.27291774129643e-06,-0.00035782674422405364,-0.024953921112055664,0.0,-0.04597404360388052,-0.024273174977504947,-0.013888259045092168,-0.0031797551264297363,0.00406450064576857,-0.012768963591748221,-0.005712933357200788,-0.005402347022114908,0.0,0.000746420613779453,0.0,-0.013416987276516948,0.0,-0.00290280535862481,0.0,-0.00910931772739397,0.0,-0.006524288871213187,0.000845533469222233,-0.001002590280063299,0.0004853278723801245,-0.011924446804339588,-9.786166016051164e-05,-0.0070367937074617025,8.124554376482885e-07,-0.000348116729884463,1.0667517955902655e-06,0.004915391979670744,8.21639227525166e-06
352,-0.016239044071447824,-4.7532679397469596e-05,-0.011111194497918234,0.00013988344018097117,0.02106240095840227,0.0001520822850599411,-0.009229502056320232,-1.5428049195014163e-05,0.04727642286006225,3.8353401695771464e-05,-0.009633357072581556,0.00023146945836564464,0.010094492194273219,-0.00018050044443164803,0.00017516106618029167,0.0001665953121529835,-0.008018798139421784,-0.003484602697374272,-0.03123918459676486,-0.012584220620178437,-0.01611680951485299,3.324414322151062e-05,-0.041184905008046675,-0.00016092831129217448,-0.039926629858848574,5.825598916136402e-06,-0.0009860332950994836,-0.023384801265916154,0.0,-0.04476783216231402,-0.024335728450275724,-0.014821316349022689,-0.003335208310340371,0.0032950123152889763,-0.014162600174847502,-0.00550459807279087,-0.0033707866521938703,0.0,0.0005555155278016482,0.0,-0.013631053871272593,0.0,-0.0028330278303457185,0.0,-0.00851577784249039,0.0,-0.006294361578637555,0.0011247582622999435,0.0007914859443637969,0.0003752354096457381,-0.01702253932327803,-0.00011808220401100014,-0.007111706062376914,1.89871557063812e-06,-0.00039328125711386654,4.768714312987501e-06,0.0029843869570252584,1.6359255129451498e-05
353,-0.014300932791762923,-9.045446269760324e-05,-0.006712194792766806,0.0004335491708611886,0.010268703278605748,-8.388210873474157e-05,-0.009359796588385864,9.810926601840365e-05,0.030588893003869497,-9.738294697450213e-06,-0.010008872402897299,0.00019835625739062111,-0.004542567085670912,-9.147596008508374e-05,-0.002021026666069032,0.00014439375445345274,-0.00726223701233615,-0.0028658022979069215,-0.03270239199446614,0.006169245451965477,-0.014865134255841017,2.9966320582917628e-05,-0.047686544446558836,-0.00020551949701843613,-0.042826098152966334,8.167873220915068e-06,-0.000344779740829791,-0.02685368057540856,0.0,-0.04766819343220248,-0.025628632855287343,-0.013607907785162259,-0.0008665707210144297,0.004146600252023047,-0.013109060708557722,-0.005134653267762413,-0.004668383399739104,0.0,0.0004996275392384726,0.0,-0.013679682391502777,0.0,-0.0009294804531214945,0.0,-0.008609633560722545,0.0,-0.006798919188277736,0.000709185099832206,0.0002183280291329308,0.0005336808770808346,-0.01587212346512282,-0.00010274712762878602,-0.007667644394044686,6.345045787715013e-06,-0.00012450706743931018,7.542329129859248e-06,0.0014653650514408984,8.21639227525166e-06
