,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
22,0.08863865869357736,0.0008020362590208866,0.050633875178005744,0.0009850555069426243,0.03870564152538468,0.0,0.23854736077291355,0.0001351434373426449,-0.006739351437218368,0.0009576241899118881,0.090058995097043,0.0008466305499793592,-0.009165043208130167,0.0007573277653114913,0.04132112070567583,0.0007816615712890408,0.020884130158164357,0.0050335652785290855,-0.007595632109741185,0.0019112992130297856,-0.00036218824653530746,-0.00023956698576563302,-5.8052011157113325e-05,-5.972355465902128e-05,0.0
23,0.07739847376023953,0.00032944968433404505,0.019023497772684438,0.000723224962252095,-0.0030913970346454845,0.0,0.14747754724624773,0.00011083673954135277,-0.034750703254935324,0.0006764065245050266,0.042103318346883564,0.0005187357630527709,-0.0341772747226015,0.0004771738981118159,-0.03794753746357615,0.0004731440932723847,0.01779911325603761,0.003833715473370842,-0.016735309395767554,-0.0010436941065959573,-0.000497274565598709,-0.00029202768251289764,-5.8052011157113325e-05,-5.93758928684226e-05,0.0
24,0.0835681041048386,0.0008433138332241873,0.05331358975261582,0.000980063581909286,0.02006929891270708,0.0,0.2528946484741801,0.00014876507043616358,-0.004917338579700386,0.0009855627483803294,0.1036257554292598,0.000811302002669316,-0.012640089301426653,0.0006454266228357635,0.04955116824923106,0.0008395315826570467,0.0205091813077897,0.005349454490931014,-0.008348396171789223,0.0020634204431915592,-0.00040655974683977115,-0.00020393414737302022,-5.8052011157113325e-05,-5.944938147544248e-05,0.0
25,0.08983416329391271,0.0008554358767479222,0.05989323715700523,0.0011055198836786974,0.03898748333024524,0.0,0.2592633250921326,0.00015795962464266417,-0.0003611623134235515,0.0010334478014928134,0.10591817922661637,0.0009479985722457909,-0.008255542372180687,0.0007669375754095945,0.05329802975632392,0.000922156047684955,0.021428512455645272,0.00547862962664116,-0.005959186588341708,0.002331249406326609,-0.0003864546847067572,-0.00016860456309607377,-5.8052011157113325e-05,-5.944938147544248e-05,0.0
26,0.10115752612933725,0.0010466140865172207,0.05959125951414059,0.0012376608431567738,0.06096566424310158,0.0,0.23015182649910942,0.00017997880449625414,0.0027962202825144327,0.0011208195684140687,0.10254524691507517,0.0010888689202490642,-0.007714015047819515,0.0008677082430585616,0.051720700064958505,0.0010997103408930996,0.022927855139732518,0.0051386792831956555,-0.005634216679000161,0.0025665367192541757,-0.00036569646900957823,-0.00015653279916224514,-5.836729182128682e-05,-6.071353994100878e-05,0.0
27,0.08991318718281517,0.0008577897013634521,0.059909377939980475,0.0011055198836786974,0.03697811907438698,0.0,0.2634941929494529,0.00015795962464266417,6.226185541080575e-05,0.0010351891055442985,0.10685865594792571,0.0009476314557902363,-0.008254117398154083,0.0007555105687732797,0.05247904002294771,0.0009243300168115542,0.02145991557995826,0.0053961948949443365,-0.005941685164909394,0.00264313316000123,-0.0003840095552951734,-0.00016317006621644481,-5.8052011157113325e-05,-5.944938147544248e-05,0.0
28,0.08716410813307748,0.0008488893813176779,0.058946178408081244,0.0010590974862419711,0.02687181753210468,0.0,0.26153417141252827,0.0001512219243037773,-0.0019550124184259518,0.0010156794474429306,0.1032666677228918,0.0008066512180486802,-0.00899951680087977,0.0006281647177123907,0.049281597776044885,0.0008610870557233332,0.02096586857197663,0.005459023526274846,-0.007520060052435756,0.0027631549883989815,-0.000400273293909618,-0.00016241289001948665,-5.8052011157113325e-05,-5.944938147544248e-05,0.0
29,0.09048146670590564,0.0008695257404960778,0.06251331622855061,0.0012674534799711169,0.04958861546207242,0.0,0.26117993305061554,0.00015801784020336642,-0.0021385015565679837,0.0010335072443174542,0.09319488486485153,0.0009260949948761964,-3.04216652873032e-05,0.0007058760997750699,0.051333604854678166,0.0009574973494751536,0.021499585597922467,0.005648534698552161,-0.0056275910234369385,0.0025728655341691426,-0.0003815307894974649,-0.00017098380137779668,-5.8052011157113325e-05,-5.972355465902128e-05,0.0
30,0.10161580757150768,0.0008714345458483189,0.061868261420258294,0.0013056678268144135,0.05720001713841567,0.0,0.2162040152145987,0.00014179513550873374,-0.0015816274289875115,0.0010011894633377484,0.0917733784537558,0.000899858932093268,-0.0001463263067532961,0.0006568461938118535,0.03494865714953232,0.0009697185860063557,0.02286769885036963,0.004658097342800414,-0.007425320641791969,0.002472460895944236,-0.0003551180651439773,-0.00017183933525231944,-5.836729182128682e-05,-6.071353994100878e-05,0.0
31,0.08575797985917907,0.0007445533698649211,0.060076189889543184,0.001197327485244756,0.04049610797592352,0.0,0.2428909142703729,0.00014948619027912172,-0.0060879395851734085,0.0009009295552793172,0.08842872717531122,0.000877758503838357,-0.002061020986887924,0.0006212090719717849,0.013269592569643494,0.000920077495840172,0.02025805300238209,0.0047334982842950355,-0.011308676637914896,0.0015275599515246216,-0.0003984262492782261,-0.00016649900380113144,-5.9313133813807304e-05,-5.9971042130844006e-05,0.0
32,0.09997958300295574,0.0009029813024984396,0.06072379471706613,0.0013147706209952449,0.062575464860829,0.0,0.20993903965353863,0.00016255606554276922,-0.002868034873268286,0.0009552960128663576,0.08876352571558305,0.000961621251259947,-0.0015042630990641204,0.0007176516629346198,0.018729932971332762,0.0010364038248457225,0.02257698450872014,0.004446984208486202,-0.011068252543058448,0.0019027290785992267,-0.00037138895439232136,-0.000159175270884455,-5.836729182128682e-05,-6.05018492036083e-05,0.0
33,0.10337770114952599,0.0008554781358879403,0.06266926155591844,0.0012714908121592347,0.05698369054912812,0.0,0.22371076320102556,0.00014196530557804865,0.00038129103136692427,0.0010253899968822545,0.09199763862671724,0.0009406486172898287,4.967986366224987e-05,0.000684867266999094,0.04581250104487446,0.0009603006515417294,0.02308609354525666,0.005196476295523404,-0.006094183211752167,0.0025424613169899614,-0.0003489301312372062,-0.00015803643315714534,-5.836729182128682e-05,-6.071353994100878e-05,0.0
34,0.10422273704517497,0.0008808470867666372,0.06301351806100375,0.0012714908121592347,0.057796315488462265,0.0,0.22808408757248444,0.00015831543418661566,0.001167495610810259,0.0010392268742101794,0.09251226861541463,0.0009409447540406238,0.0004519751038149408,0.000684867266999094,0.052027322053801846,0.0009786159009435855,0.02313863896117999,0.005463910519148002,-0.0052816396341296545,0.002594492450743014,-0.0003489301312372062,-0.00015356343024681374,-5.836729182128682e-05,-6.071353994100878e-05,0.0
35,0.10410062465471252,0.0008807802882840223,0.06293002363302982,0.0012714908121592347,0.05708369571010889,0.0,0.22943408869438622,0.0001583068801940514,0.0009552289427011012,0.0010391619037674997,0.09273971907812138,0.0009408809028054195,0.0003531894914472939,0.000684867266999094,0.052176636274116506,0.0009603006515417294,0.023030492761812526,0.005471792746639024,-0.0054343810222075035,0.0026195259719156224,-0.0003489301312372062,-0.00015505809756287582,-5.836729182128682e-05,-6.071353994100878e-05,0.0
36,0.10363230440374747,0.0010053903544759888,0.06218328504504704,0.0013584443571167462,0.06178991050703781,0.0,0.22959969277055867,0.00016903541766157424,0.0013095722933643707,0.0010786735505223482,0.09106592646599476,0.0010096347972613036,-0.0008760979487349848,0.0007618878230350595,0.050426798837588646,0.0010753906654053017,0.023249730592110454,0.005258378176851108,-0.005381201244943235,0.0028646340119482176,-0.0003487828963522445,-0.0001530448174597961,-5.836729182128682e-05,-6.071353994100878e-05,0.0
37,0.10241873291552546,0.0010354716393767079,0.0600958139907703,0.0013606781541170392,0.06924741232404467,0.0,0.2264742294832893,0.00017998833154719496,0.0004946986086878947,0.0011191377071872244,0.08946420157141124,0.0010507027075581674,-0.003727891330361663,0.0007813079499760242,0.0488491016733621,0.0011330912664232503,0.022736209906990424,0.005369325345498111,-0.005622523205647681,0.002751577357824205,-0.00034660841411445994,-0.00014710375073689647,-5.8633811415447805e-05,-6.071353994100878e-05,0.0
38,0.10256454816935699,0.0010252949638731037,0.06208067555556584,0.0013584443571167462,0.05656338153016387,0.0,0.22152453913812403,0.00015865318295983107,-0.00122496854618782,-0.006833195880789557,0.08970032748166476,-0.005777065351980915,8.773554264216669e-06,0.0007618878230350595,0.04968672951144661,0.0010753906654053017,0.022529346169738017,0.00484005597199891,-0.004338270946934237,0.0029041363777981347,-0.00034767355313199914,-0.0001506630804213499,-5.8090869873556285e-05,-6.065755396697615e-05,0.0
39,0.10062082546225765,-0.007608605068822648,0.062428902674710844,-0.008563765006481832,0.044912327918591156,0.0,0.20334706128934432,0.00013656112837130642,-0.005910688224092652,-0.006833195880789557,0.08605196517933149,-0.005778862071043731,0.0015257363724722674,-0.006473768390058325,0.0483629513130702,-0.007149290182629854,0.02123629847834617,0.004430524668988886,-0.0028831282982913877,0.0030296878607894073,-0.0003629378951660085,-0.00015094742089069,-5.8090869873556285e-05,-6.065755396697615e-05,0.0
40,0.0286867781446813,0.00016254473321271305,-0.09125565446107765,0.00018955393251333418,-0.03564492109696864,0.0,0.05963136541868087,5.517840680790574e-05,0.00861170578174156,0.00014897167785938835,-0.15515964142298957,-0.0001726588331501183,-0.02655926164415366,0.0001628420875073409,-0.13643049245498284,0.00010943971876251513,0.00501000962387089,-0.008983820968759479,-0.004041729078647138,0.0011932361045090957,-0.0005262041893248405,-0.0005154072847131626,-0.00019190652024177773,-0.0001524293766013628,0.0
41,0.029048667505716923,0.00018192590343756872,-0.09176385038652712,0.0002022274798665133,-0.0327310034192681,0.0,0.054772633326864495,5.3038744416669925e-05,0.008563513559348644,0.00016477062976564006,-0.15757930411450158,-0.00016187416662317788,-0.028842892314357247,0.00017419023831084554,-0.13506750734317038,0.00011372761236147143,0.005442453177046106,-0.008751983206204418,-0.004039496783927238,0.0012199210826356632,-0.0005265797426284038,-0.0005247819112412939,-0.00021385297990924869,-0.00015943860485192685,0.0
42,0.02913771201287712,0.0001827614780795295,-0.09096248452526308,0.0002045273269905467,-0.03422344042374899,0.0,0.053240002892992154,5.499517799407502e-05,0.008617416368104017,0.00016460227471297206,-0.15695606188571914,-0.00015558713371417604,-0.026196889659380895,0.0001741644380123124,-0.13560358551968807,0.0001116271706374093,0.004943545336997902,-0.008965412633357081,-0.003994118919004388,0.001196901107726121,-0.0005297961989445947,-0.0005244086323385639,-0.00019015129954013844,-0.00015181446786492224,0.0
43,0.029177616022027165,0.00017200315872049806,-0.09079599904776058,0.00019610790137581462,-0.03423991587392646,0.0,0.05391621091677371,5.707357444469227e-05,0.008646685180958581,0.00015538719086338038,-0.15686608291055396,-0.00016487143316705686,-0.02627199593302582,0.0001665598692165002,-0.13643307811577324,0.00011045586552543192,0.0049209972879871835,-0.008965998914077507,-0.003988541420247599,0.0011663151243978334,-0.0005274952911219166,-0.0005149630986710843,-0.00019015129954013844,-0.00015181446786492224,0.0
44,0.029141708304183944,0.00016352444845153206,-0.09135578586062565,0.00019201017257404864,-0.034570125885158245,0.0,0.05544610205854467,5.7134840385310846e-05,0.008613359942347491,0.00014897167785938835,-0.15651096949665055,-0.00016960367847255493,-0.026599112030329688,0.00016373261269351017,-0.13246573093731942,0.00010739350327672317,0.004858555054490795,-0.008930552830432682,-0.0040003616866194965,0.0011619644910173534,-0.0005282651590170913,-0.0005164615231620555,-0.00019015129954013844,-0.00015181446786492224,0.0
45,0.028422530195318884,0.00016352444845153206,-0.09193805911955433,0.00019146687857761019,-0.034795431583132544,0.0,0.05710165875051553,5.721870990795326e-05,0.008601033396657519,0.00014522252907567788,-0.15943024883451504,-0.00017311935192106527,-0.02656137073206469,0.00016402276802502338,-0.1310344565494129,0.00010943971876251513,0.004940113406962239,-0.008728442483561954,-0.004066077838877414,0.0012174320652984004,-0.0005291064149316842,-0.0005203461035229519,-0.00019190652024177773,-0.0001524293766013628,0.0
46,0.028221077765751838,0.0001861956521937127,-0.09630366376187573,0.00020615935121789272,-0.034753571342323895,0.0,0.05735900427278444,5.520335490199792e-05,0.007800374378574526,0.00016521434668845112,-0.16695602711646557,-0.00015735595034078933,-0.026673787989191903,0.0001793177263418742,-0.12180184261114196,0.00011641476378104961,0.0051927592939907076,-0.008600259088284861,-0.004074910356072103,0.0010211674498351677,-0.0005439730595464462,-0.0005440061988128932,-0.00019190652024177773,-0.0001524293766013628,0.0
