,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
30,0.3293300974983481,0.007434211335206911,0.0002584833723444746,0.01194626379185153,0.011207618360583952,0.03552995019513676,0.020348471809812065,0.07688549151777344,0.007645981177070366,0.008161924879056981,0.05850424954306084,0.0045796543034456105,0.0,0.001164302401730382,0.0,0.0019772986806438496,0.0,0.013583922599218317,0.0,0.007492501204223522,0.0,0.00814997816332387,0.0,0.008753508338040578,0.0,0.02052534962918089,0.0,-0.0021431092815604106,0.0
31,0.32036299324254053,0.005616549004306245,0.0002910982104959038,0.011373353076267008,0.01099674570000161,0.03503857826575081,0.02201784364376714,0.07454196428159478,0.016936228183195783,0.011329327680421742,0.06031029489691989,0.004134496038302854,0.0,0.0011588988975159212,0.0,0.0016760178976784794,0.0,0.013545260793336957,0.0,0.007088526708390086,0.0,0.00861131143686157,0.0,0.008590823738863532,0.0,0.020835078545657706,0.0,-0.0020006724907157295,0.0
32,0.30309015222476016,0.005249241012065573,0.00019886574547195896,0.011902420587155297,0.011026084524132476,0.03644193910220479,0.023395268735566355,0.07528411029656958,0.023486012402763434,0.0037186972631319285,0.06092652157596691,0.004837868244204936,0.0,0.0011991094258895021,0.0,0.0014591997660248553,0.0,0.013973745986426981,0.0,0.007418351246471109,0.0,0.011862588313279257,0.0,0.00921594131185725,0.0,0.02192350789960646,0.0,-0.0019848855410327416,0.0
33,0.2747286379094736,-0.0071883446966961,8.377911928821193e-05,0.009550971716119265,0.009295857816806141,0.03307761881778256,0.02297826253621249,0.07660349130722623,-0.030962389391876732,0.008120823028742393,0.06040762253912925,0.004961444928765834,0.0,0.0011886726083295384,0.0,0.00012039008607683036,0.0,0.008949756169912353,0.0,0.01086781718930799,0.0,0.02827220787337899,0.0,0.009435473522255712,0.0,0.022611301737409356,0.0,-0.0023712721447922773,0.0
34,0.27408177562832625,-0.003670691223412023,7.882034609322452e-05,0.009224686897391261,0.008921131276349074,0.03247511150362506,0.023418783783475276,0.07509987940097623,-0.021909847336643234,0.0037577624395131043,0.062110941269724634,0.004416743095293669,0.0,0.0012408075170765717,0.0,0.00011686876278551321,0.0,0.00841871624956363,0.0,0.010770531067275275,0.0,0.028763044667134387,0.0,0.008921683972579973,0.0,0.02128038840896201,0.0,-0.002310742122589435,0.0
35,0.27303525323190564,-0.003671278894151683,7.882597604431572e-05,0.009233483353779796,0.008900440147276806,0.033289310724398904,0.02356242959424752,0.07434744436073709,-0.02222075471112471,0.0060404253524170585,0.06153897619485069,0.00439549454001984,0.0,0.001209068199166001,0.0,0.00011758035206696072,0.0,0.008299059599970444,0.0,0.010689387094532661,0.0,0.028825265758020545,0.0,0.008727407886437662,0.0,0.021107318390398658,0.0,-0.002298741547493983,0.0
36,0.2755828377398289,-0.00739410560769589,7.868632614252135e-05,0.008898518826142444,0.009471773130850554,0.032081991077711355,0.023535948064422538,0.07663089561568258,-0.02007942642765805,-0.0009565423704011409,0.06554025417342572,0.004268686636498242,0.0,0.0012886686909402085,0.0,0.00010762576260535404,0.0,0.008522067277660366,0.0,0.010260754439980042,0.0,0.029145021152153998,0.0,0.008693467099353803,0.0,0.02088386929514027,0.0,-0.0024731635319461937,0.0
37,0.27557861472353573,-0.007966005997387508,7.86762762752392e-05,0.00880235008640696,0.009220286567457775,0.03218005769095873,0.023814557038651582,0.07762864920212023,-0.020739343251501275,-0.00048076018053039315,0.06631578913818487,0.004361215456025653,0.0,0.0012910748807460455,0.0,8.481468010509951e-05,0.0,0.00834068699452228,0.0,0.009916473681212573,0.0,0.02918061747442378,0.0,0.009210702526979288,0.0,0.020848044634081055,0.0,-0.00246010601876761,0.0
38,0.27689993947547575,-0.009462479319241301,8.038823298655964e-05,0.008951472439155667,0.009084321265940255,0.032502770568789564,0.02394029319321404,0.07761554607159231,-0.020851091148954014,-0.0011763979394373168,0.06881669545555763,0.004315845960461485,0.0,0.0012913296649018082,0.0,0.00015232974621640332,0.0,0.00799630114645471,0.0,0.009390583674760315,0.0,0.028813038414003646,0.0,0.009112584443825383,0.0,0.020086240553394953,0.0,-0.00235331629559702,0.0
39,0.26181299801145225,-0.008818909738469043,-0.002169290237294912,0.010002191163277168,0.008938948759544466,0.031974793200892596,0.023279409861622764,0.07776179423161589,-0.019064883538914498,-0.006154327642745771,0.0671997414284324,0.004412081590145836,0.0,0.0012963146091476017,0.0,0.0003559308703079528,0.0,0.009255167052008897,0.0,0.009583508722308476,0.0,0.027532218851823328,0.0,0.009304988390609106,0.0,0.020055148646696778,0.0,-0.0026042250495423268,0.0
40,-0.018722082651665212,-0.16381960603520268,-5.4086472064137675e-05,-0.00369118007559279,-0.0023413744296203053,-0.008897348574593547,-0.011012877034446474,0.0040341113487972775,0.0161801441610499,-0.0010716225511069764,-0.056473469891948035,-0.006527263338040402,0.0,0.000609153604189901,0.0,-0.0006486580120938202,0.0,0.0002538627211888803,0.0,0.0035095748588237414,0.0,-0.010028576503697829,0.0,-0.003940432351039733,0.0,-0.07697822994201778,0.0,-0.0066725246591833815,0.0
41,-0.024029102690021686,-0.15706037557504832,-5.510401942059452e-05,-0.0034821631972660676,-0.0024348728862230383,-0.009963820999751408,-0.011108093438443586,-0.004205322662272464,0.01736545534331736,-0.0016324175693040082,-0.05918263117479542,-0.00677487073583237,0.0,0.0005285296491819532,0.0,-0.0004286257950614502,0.0,0.00025353465203552315,0.0,0.00350820646037014,0.0,-0.012025753188766355,0.0,-0.0042963612224696055,0.0,-0.0780266201531656,0.0,-0.00666489541727325,0.0
